1487182296
[H[JMem: 93056K used, 419728K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/85 23484
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 421124   4916  33960    0    0     0     0 59007  412  0 10 90  0  0 2017-02-15 18:27:14
 0  0      0 421156   4916  33960    0    0     0     0 58754  432  0 11 90  0  0 2017-02-15 18:27:15
 0  0      0 421092   4916  33960    0    0     0     0 59408  428  0  9 92  0  0 2017-02-15 18:27:16
 0  0      0 421092   4916  33960    0    0     0     0 59388  414  0 12 88  0  0 2017-02-15 18:27:17
 0  0      0 421124   4916  33960    0    0     0     0 59432  423  0 11 89  0  0 2017-02-15 18:27:18
 0  0      0 421124   4916  33960    0    0     0     0 59068  411  0 12 88  0  0 2017-02-15 18:27:19
 0  0      0 421156   4916  33960    0    0     0     0 59029  398  0  6 94  0  0 2017-02-15 18:27:20
 0  0      0 421124   4916  33960    0    0     0     0 59048  405  0 12 89  0  0 2017-02-15 18:27:21
 0  0      0 421124   4916  33960    0    0     0     0 59107  395  0  9 91  0  0 2017-02-15 18:27:22
 0  0      0 421124   4916  33960    0    0     0     0 58939  406  0  9 91  0  0 2017-02-15 18:27:23
 0  0      0 421124   4916  33960    0    0     0     0 58653  372  0  8 92  0  0 2017-02-15 18:27:24
 0  0      0 421156   4916  33960    0    0     0     0 58258  415  0  9 91  0  0 2017-02-15 18:27:25
 0  0      0 421124   4916  33960    0    0     0     0 59379  395  0 10 90  0  0 2017-02-15 18:27:26
 0  0      0 421124   4916  33960    0    0     0     0 59353  409  0 10 90  0  0 2017-02-15 18:27:27
 0  0      0 421092   4916  33960    0    0     0     0 58779  396  0 12 88  0  0 2017-02-15 18:27:28
 0  0      0 421124   4916  33960    0    0     0     0 58721  390  0 11 90  0  0 2017-02-15 18:27:29
 0  0      0 421156   4916  33960    0    0     0     0 58972  415  0 13 87  0  0 2017-02-15 18:27:30
 0  0      0 421124   4916  33960    0    0     0     0 58864  390  0  7 93  0  0 2017-02-15 18:27:31
 0  0      0 421156   4916  33960    0    0     0     0 58312  398  0 10 90  0  0 2017-02-15 18:27:32
 0  0      0 421124   4916  33960    0    0     0     0 58641  387  1 10 90  0  0 2017-02-15 18:27:33
 0  0      0 421156   4916  33960    0    0     0     0 58585  435  0 11 89  0  0 2017-02-15 18:27:34
 0  0      0 421156   4916  33960    0    0     0     0 58736  409  0 13 88  0  0 2017-02-15 18:27:35
 0  0      0 421124   4916  33964    0    0     0     0 58532  384  0 10 90  0  0 2017-02-15 18:27:36
 0  0      0 421124   4916  33964    0    0     0     0 58612  395  0 10 90  0  0 2017-02-15 18:27:37
 0  0      0 421156   4916  33964    0    0     0     0 58596  410  0 10 91  0  0 2017-02-15 18:27:38
 0  0      0 421156   4916  33964    0    0     0     0 58331  408  0 11 90  0  0 2017-02-15 18:27:39
 0  0      0 421156   4916  33964    0    0     0     0 59064  397  0 12 89  0  0 2017-02-15 18:27:40
 0  0      0 421092   4916  33964    0    0     0     0 58732  432  0 10 90  0  0 2017-02-15 18:27:41
 0  0      0 421124   4916  33964    0    0     0     0 58674  418  0 13 87  0  0 2017-02-15 18:27:42
 0  0      0 421092   4916  33964    0    0     0     0 58581  400  0 11 90  0  0 2017-02-15 18:27:43
 0  0      0 421124   4916  33964    0    0     0     0 58731  393  0 11 90  0  0 2017-02-15 18:27:44
 0  0      0 421124   4916  33964    0    0     0     0 58515  434  0 13 87  0  0 2017-02-15 18:27:45
 0  0      0 421124   4916  33964    0    0     0     0 58703  398  0 10 91  0  0 2017-02-15 18:27:46
 0  0      0 421124   4916  33964    0    0     0     0 58844  451  0 18 83  0  0 2017-02-15 18:27:47
 0  0      0 421124   4916  33964    0    0     0     0 58324  426  0 13 86  0  0 2017-02-15 18:27:48
 0  0      0 421156   4916  33964    0    0     0     0 58825  422  0 12 89  0  0 2017-02-15 18:27:49
 0  0      0 421156   4916  33964    0    0     0     0 58181  400  0  7 94  0  0 2017-02-15 18:27:50
 0  0      0 421188   4916  33964    0    0     0     0 59352  406  0 10 90  0  0 2017-02-15 18:27:51
 0  0      0 421156   4916  33964    0    0     0     0 59211  410  0 13 88  0  0 2017-02-15 18:27:52
 0  0      0 421188   4916  33964    0    0     0     0 59145  400  0  6 94  0  0 2017-02-15 18:27:53
 0  0      0 421156   4916  33964    0    0     0     0 59814  399  0 12 89  0  0 2017-02-15 18:27:54
 0  0      0 421188   4916  33964    0    0     0     0 59356  400  0  9 91  0  0 2017-02-15 18:27:55
 0  0      0 421156   4916  33964    0    0     0     0 58434  414  0 11 90  0  0 2017-02-15 18:27:56
 0  0      0 421156   4916  33964    0    0     0     0 59957  405  0 11 89  0  0 2017-02-15 18:27:57
 0  0      0 421188   4916  33964    0    0     0     0 59090  397  0  7 93  0  0 2017-02-15 18:27:58
 0  0      0 421188   4916  33964    0    0     0     0 59311  422  0 11 89  0  0 2017-02-15 18:27:59
 0  0      0 421220   4916  33964    0    0     0     0 61088  453  0 18 82  0  0 2017-02-15 18:28:00
 0  0      0 421220   4916  33964    0    0     0     0 58914  420  0 11 89  0  0 2017-02-15 18:28:01
 0  0      0 421220   4916  33964    0    0     0     0 59446  386  0  8 92  0  0 2017-02-15 18:28:02
 0  0      0 421220   4916  33964    0    0     0     0 59445  416  0  8 92  0  0 2017-02-15 18:28:03
 0  0      0 421220   4916  33964    0    0     0     0 57946  426  0 12 88  0  0 2017-02-15 18:28:04
 0  0      0 421220   4916  33964    0    0     0     0 59449  408  0  8 92  0  0 2017-02-15 18:28:05
 0  0      0 421220   4916  33964    0    0     0     0 59219  430  0 11 89  0  0 2017-02-15 18:28:06
 0  0      0 421284   4916  33964    0    0     0     0 59404  418  0 11 89  0  0 2017-02-15 18:28:07
 0  0      0 421252   4916  33964    0    0     0     0 61478  409  0 11 90  0  0 2017-02-15 18:28:08
 0  0      0 421220   4916  33964    0    0     0     0 58249  415  0 13 88  0  0 2017-02-15 18:28:09
 0  0      0 421220   4916  33964    0    0     0     0 59779  417  0 16 84  0  0 2017-02-15 18:28:10
 0  0      0 421284   4916  33964    0    0     0     0 57279  430  0  8 92  0  0 2017-02-15 18:28:11
 0  0      0 421284   4916  33964    0    0     0     0 59378  409  0 13 88  0  0 2017-02-15 18:28:12
 0  0      0 421276   4916  33964    0    0     0     0 59249  423  0 12 88  0  0 2017-02-15 18:28:13
 0  0      0 421276   4916  33964    0    0     0     0 59905  417  0 13 87  0  0 2017-02-15 18:28:14
 0  0      0 421244   4916  33964    0    0     0     0 54350  400  0  8 92  0  0 2017-02-15 18:28:15
 0  0      0 421276   4916  33968    0    0     0     0 67825  407  0 10 90  0  0 2017-02-15 18:28:16
 0  0      0 421276   4916  33968    0    0     0     0 59287  398  0 10 91  0  0 2017-02-15 18:28:17
 0  0      0 421308   4916  33968    0    0     0     0 57623  408  0 12 89  0  0 2017-02-15 18:28:18
 0  0      0 421340   4916  33968    0    0     0     0 59311  415  0 10 90  0  0 2017-02-15 18:28:19
 0  0      0 421308   4916  33968    0    0     0     0 59123  404  0 11 90  0  0 2017-02-15 18:28:20
 0  0      0 421276   4916  33968    0    0     0     0 61840  388  1  6 94  0  0 2017-02-15 18:28:21
 0  0      0 421276   4916  33968    0    0     0     0 58354  428  0 12 88  0  0 2017-02-15 18:28:22
 0  0      0 421212   4916  33968    0    0     0     0 60073  408  0 10 91  0  0 2017-02-15 18:28:23
 0  0      0 421244   4916  33968    0    0     0     0 58837  412  0 12 88  0  0 2017-02-15 18:28:24
 0  0      0 421244   4916  33968    0    0     0     0 57759  375  0  8 93  0  0 2017-02-15 18:28:25
 0  0      0 421244   4916  33968    0    0     0     0 60935  387  0  9 91  0  0 2017-02-15 18:28:26
 0  0      0 421212   4916  33968    0    0     0     0 57065  392  1 10 90  0  0 2017-02-15 18:28:27
 0  0      0 421244   4916  33968    0    0     0     0 65370  409  0 12 89  0  0 2017-02-15 18:28:28
 0  0      0 421244   4916  33968    0    0     0     0 59669  421  0  9 91  0  0 2017-02-15 18:28:29
 0  0      0 421244   4916  33968    0    0     0     0 57920  395  1 13 87  0  0 2017-02-15 18:28:30
 0  0      0 421276   4916  33968    0    0     0     0 61635  371  0 11 90  0  0 2017-02-15 18:28:31
 0  0      0 421276   4916  33968    0    0     0     0 58293  381  0 13 88  0  0 2017-02-15 18:28:32
 0  0      0 421244   4916  33968    0    0     0     0 59406  385  0 13 87  0  0 2017-02-15 18:28:33
 1  0      0 421244   4916  33968    0    0     0     0 59173  359  0  9 92  0  0 2017-02-15 18:28:34
 0  0      0 421244   4916  33968    0    0     0     0 59229  402  0 14 86  0  0 2017-02-15 18:28:35
 0  0      0 421276   4916  33968    0    0     0     0 61155  413  0  9 91  0  0 2017-02-15 18:28:36
 0  0      0 421244   4916  33968    0    0     0     0 58458  410  0 10 91  0  0 2017-02-15 18:28:37
 0  0      0 421276   4916  33968    0    0     0     0 59863  371  0  8 92  0  0 2017-02-15 18:28:38
 0  0      0 421276   4916  33968    0    0     0     0 58613  420  0 13 87  0  0 2017-02-15 18:28:39
 0  0      0 421340   4916  33968    0    0     0     0 61502  391  0  9 92  0  0 2017-02-15 18:28:40
 0  0      0 421340   4916  33968    0    0     0     0 60833  410  0 13 87  0  0 2017-02-15 18:28:41
 0  0      0 421340   4916  33968    0    0     0     0 56333  407  0 12 89  0  0 2017-02-15 18:28:42
 0  0      0 421308   4916  33968    0    0     0     0 63408  404  0 15 85  0  0 2017-02-15 18:28:43
 0  0      0 421308   4916  33968    0    0     0     0 59674  373  0  9 91  0  0 2017-02-15 18:28:44
 0  0      0 421308   4916  33968    0    0     0     0 59162  395  0 11 89  0  0 2017-02-15 18:28:45
 0  0      0 421340   4916  33968    0    0     0     0 59436  396  0 10 90  0  0 2017-02-15 18:28:46
 0  0      0 421340   4916  33968    0    0     0     0 59112  378  0 11 89  0  0 2017-02-15 18:28:47
 0  0      0 421340   4916  33968    0    0     0     0 58929  406  0 13 88  0  0 2017-02-15 18:28:48
 0  0      0 421308   4916  33968    0    0     0     0 59104  385  0 12 89  0  0 2017-02-15 18:28:49
 0  0      0 421340   4916  33968    0    0     0     0 58523  412  0 11 89  0  0 2017-02-15 18:28:50
 0  0      0 421308   4916  33968    0    0     0     0 58534  408  0 10 90  0  0 2017-02-15 18:28:51
 0  0      0 421340   4916  33968    0    0     0     0 58643  385  0 11 89  0  0 2017-02-15 18:28:52
 0  0      0 421340   4916  33968    0    0     0     0 58625  408  0  9 91  0  0 2017-02-15 18:28:53
 0  0      0 421308   4916  33968    0    0     0     0 59440  403  0 12 88  0  0 2017-02-15 18:28:54
 0  0      0 421340   4916  33968    0    0     0     0 57875  360  0  8 92  0  0 2017-02-15 18:28:55
 0  0      0 421308   4916  33972    0    0     0     0 58842  389  0  6 95  0  0 2017-02-15 18:28:56
 0  0      0 421308   4916  33972    0    0     0     0 58559  396  0 14 87  0  0 2017-02-15 18:28:57
 0  0      0 421308   4916  33972    0    0     0     0 58761  371  0  9 91  0  0 2017-02-15 18:28:58
 0  0      0 421340   4916  33972    0    0     0     0 58926  391  0 13 87  0  0 2017-02-15 18:28:59
 0  0      0 421308   4916  33972    0    0     0     0 59068  424  0 11 89  0  0 2017-02-15 18:29:00
 1  0      0 421308   4916  33972    0    0     0     0 58540  401  0 10 91  0  0 2017-02-15 18:29:01
 0  0      0 421340   4916  33972    0    0     0     0 58771  366  0 10 91  0  0 2017-02-15 18:29:02
 0  0      0 421308   4916  33972    0    0     0     0 58988  427  0 14 86  0  0 2017-02-15 18:29:03
 0  0      0 421340   4916  33972    0    0     0     0 58559  380  0 12 88  0  0 2017-02-15 18:29:04
 0  0      0 421340   4916  33972    0    0     0     0 59094  369  0 11 90  0  0 2017-02-15 18:29:05
 0  0      0 421340   4916  33972    0    0     0     0 58252  409  0 11 89  0  0 2017-02-15 18:29:06
 0  0      0 421340   4916  33972    0    0     0     0 58731  408  0 14 86  0  0 2017-02-15 18:29:07
 0  0      0 421340   4916  33972    0    0     0     0 58607  417  0 14 87  0  0 2017-02-15 18:29:08
 0  0      0 421340   4916  33972    0    0     0     0 58753  372  0  6 94  0  0 2017-02-15 18:29:09
 0  0      0 421308   4916  33972    0    0     0     0 58704  372  0  8 93  0  0 2017-02-15 18:29:10
 0  0      0 421308   4916  33972    0    0     0     0 58607  402  0 12 88  0  0 2017-02-15 18:29:11
 0  0      0 421308   4916  33972    0    0     0     0 59248  394  0 11 89  0  0 2017-02-15 18:29:12
 0  0      0 421276   4916  33972    0    0     0     0 58293  374  0  8 93  0  0 2017-02-15 18:29:13
 0  0      0 421276   4916  33972    0    0     0     0 59255  384  0 11 90  0  0 2017-02-15 18:29:14
 0  0      0 421276   4916  33972    0    0     0     0 58577  403  0 13 88  0  0 2017-02-15 18:29:15
 0  0      0 421276   4916  33972    0    0     0     0 58307  398  0 10 90  0  0 2017-02-15 18:29:16
 0  0      0 421340   4916  33972    0    0     0     0 58716  397  1 10 90  0  0 2017-02-15 18:29:17
 0  0      0 421340   4916  33972    0    0     0     0 58746  407  0  8 93  0  0 2017-02-15 18:29:18
 0  0      0 421308   4916  33972    0    0     0     0 58954  391  0 11 89  0  0 2017-02-15 18:29:19
 0  0      0 421276   4916  33972    0    0     0     0 58486  386  0  8 93  0  0 2017-02-15 18:29:20
 0  0      0 421308   4916  33972    0    0     0     0 58932  394  0 11 90  0  0 2017-02-15 18:29:21
 0  0      0 421308   4916  33972    0    0     0     0 58384  386  0 10 90  0  0 2017-02-15 18:29:22
 0  0      0 421276   4916  33972    0    0     0     0 59010  365  0 11 89  0  0 2017-02-15 18:29:23
 0  0      0 421308   4916  33972    0    0     0     0 58292  396  0  8 93  0  0 2017-02-15 18:29:24
 0  0      0 421340   4916  33972    0    0     0     0 59013  368  0 10 91  0  0 2017-02-15 18:29:25
 0  0      0 421276   4916  33972    0    0     0     0 58753  381  1 13 87  0  0 2017-02-15 18:29:26
 0  0      0 421372   4916  33972    0    0     0     0 58648  404  0  9 92  0  0 2017-02-15 18:29:27
 0  0      0 421340   4916  33972    0    0     0     0 58699  404  0 15 85  0  0 2017-02-15 18:29:28
 0  0      0 421372   4916  33972    0    0     0     0 58583  429  0 11 89  0  0 2017-02-15 18:29:29
 0  0      0 421372   4916  33972    0    0     0     0 61276  446  0 13 87  0  0 2017-02-15 18:29:30
 0  0      0 421372   4916  33972    0    0     0     0 59173  450  0 11 89  0  0 2017-02-15 18:29:31
 0  0      0 421372   4916  33972    0    0     0     0 58559  396  0 10 91  0  0 2017-02-15 18:29:32
 0  0      0 421372   4916  33972    0    0     0     0 59013  389  0 10 90  0  0 2017-02-15 18:29:33
 0  0      0 421372   4916  33972    0    0     0     0 51855  404  0 10 91  0  0 2017-02-15 18:29:34
 0  0      0 421372   4916  33972    0    0     0     0 65657  438  0 18 83  0  0 2017-02-15 18:29:35
 0  0      0 421372   4916  33976    0    0     0     0 61047  423  0 12 89  0  0 2017-02-15 18:29:36
 0  0      0 421372   4916  33976    0    0     0     0 60214  422  0 13 88  0  0 2017-02-15 18:29:37
 0  0      0 421372   4916  33976    0    0     0     0 58514  416  0  9 91  0  0 2017-02-15 18:29:38
 0  0      0 421372   4916  33976    0    0     0     0 59885  424  0 13 87  0  0 2017-02-15 18:29:39
 0  0      0 421372   4916  33976    0    0     0     0 60690  423  0 11 90  0  0 2017-02-15 18:29:40
 0  0      0 421340   4916  33976    0    0     0     0 59163  424  0 14 86  0  0 2017-02-15 18:29:41
 0  0      0 421372   4916  33976    0    0     0     0 59278  408  0  8 93  0  0 2017-02-15 18:29:42
 0  0      0 421372   4916  33976    0    0     0     0 59627  425  0 13 88  0  0 2017-02-15 18:29:43
 0  0      0 421372   4916  33976    0    0     0     0 59347  417  0 13 87  0  0 2017-02-15 18:29:44
 0  0      0 421404   4916  33976    0    0     0     0 58264  431  0  9 92  0  0 2017-02-15 18:29:45
 0  0      0 421404   4916  33976    0    0     0     0 58698  412  0 14 87  0  0 2017-02-15 18:29:46
 0  0      0 421404   4916  33976    0    0     0     0 58737  401  0 12 88  0  0 2017-02-15 18:29:47
 0  0      0 421372   4916  33976    0    0     0     0 58169  415  0 11 89  0  0 2017-02-15 18:29:48
 0  0      0 421340   4916  33976    0    0     0     0 59460  395  0 12 88  0  0 2017-02-15 18:29:49
 0  0      0 421372   4916  33976    0    0     0     0 59900  420  0 12 88  0  0 2017-02-15 18:29:50
 0  0      0 421372   4916  33976    0    0     0     0 58824  446  0 16 85  0  0 2017-02-15 18:29:51
 0  0      0 421340   4916  33976    0    0     0     0 58792  394  0 11 90  0  0 2017-02-15 18:29:52
 0  0      0 421404   4916  33976    0    0     0     0 58524  399  0 12 89  0  0 2017-02-15 18:29:53
 0  0      0 421372   4916  33976    0    0     0     0 58793  410  0 13 87  0  0 2017-02-15 18:29:54
 0  0      0 421372   4916  33976    0    0     0     0 58630  423  1 13 87  0  0 2017-02-15 18:29:55
 0  0      0 421372   4916  33976    0    0     0     0 58652  398  0 14 86  0  0 2017-02-15 18:29:56
 0  0      0 421372   4916  33976    0    0     0     0 58798  419  1 11 89  0  0 2017-02-15 18:29:57
 0  0      0 421372   4916  33976    0    0     0     0 58486  445  0 13 87  0  0 2017-02-15 18:29:58
 0  0      0 421372   4916  33976    0    0     0     0 58365  383  0  8 93  0  0 2017-02-15 18:29:59
 0  0      0 421372   4916  33976    0    0     0     0 58530  413  0 10 90  0  0 2017-02-15 18:30:00
 0  0      0 421396   4916  33976    0    0     0     0 58533  467  0 10 91  0  0 2017-02-15 18:30:01
 0  0      0 421364   4916  33976    0    0     0     0 59084  423  0 11 90  0  0 2017-02-15 18:30:02
 0  0      0 421396   4916  33976    0    0     0     0 58646  391  0  9 91  0  0 2017-02-15 18:30:03
 0  0      0 421364   4916  33976    0    0     0     0 58605  398  0  7 93  0  0 2017-02-15 18:30:04
 0  0      0 421396   4916  33976    0    0     0     0 58533  426  0 15 85  0  0 2017-02-15 18:30:05
 0  0      0 421396   4916  33976    0    0     0     0 58591  426  0 12 88  0  0 2017-02-15 18:30:06
 0  0      0 421396   4916  33976    0    0     0     0 58740  418  0 10 91  0  0 2017-02-15 18:30:07
 0  0      0 421428   4916  33976    0    0     0     0 58431  410  0 10 91  0  0 2017-02-15 18:30:08
 0  0      0 421364   4916  33976    0    0     0     0 58600  408  0 10 90  0  0 2017-02-15 18:30:09
 0  0      0 421364   4916  33976    0    0     0     0 58740  400  0 10 90  0  0 2017-02-15 18:30:10
 0  0      0 421372   4916  33976    0    0     0     0 58410  431  0 12 89  0  0 2017-02-15 18:30:11
 0  0      0 421372   4916  33976    0    0     0     0 58710  424  0 12 89  0  0 2017-02-15 18:30:12
 0  0      0 421340   4916  33976    0    0     0     0 58417  416  0 13 88  0  0 2017-02-15 18:30:13
 0  0      0 421340   4916  33976    0    0     0     0 58705  418  0 12 89  0  0 2017-02-15 18:30:14
 0  0      0 421340   4916  33976    0    0     0     0 58664  393  0 11 90  0  0 2017-02-15 18:30:15
 0  0      0 421340   4916  33980    0    0     0     0 58723  405  0  9 92  0  0 2017-02-15 18:30:16
 0  0      0 421308   4916  33980    0    0     0     0 58607  425  0 10 90  0  0 2017-02-15 18:30:17
 0  0      0 421308   4916  33980    0    0     0     0 59027  404  0 12 89  0  0 2017-02-15 18:30:18
 0  0      0 421340   4916  33980    0    0     0     0 58345  398  0 13 88  0  0 2017-02-15 18:30:19
 0  0      0 421308   4916  33980    0    0     0     0 58470  379  0  8 92  0  0 2017-02-15 18:30:20
 0  0      0 421308   4916  33980    0    0     0     0 58708  379  0  8 92  0  0 2017-02-15 18:30:21
 0  0      0 421340   4916  33980    0    0     0     0 58679  368  0  9 91  0  0 2017-02-15 18:30:22
 0  0      0 421308   4916  33980    0    0     0     0 58995  365  0 12 89  0  0 2017-02-15 18:30:23
 0  0      0 421404   4916  33980    0    0     0     0 59372  381  0  9 92  0  0 2017-02-15 18:30:24
 0  0      0 421404   4916  33980    0    0     0     0 59232  374  0 10 90  0  0 2017-02-15 18:30:25
 0  0      0 421436   4916  33980    0    0     0     0 59220  404  0 14 87  0  0 2017-02-15 18:30:26
 0  0      0 421436   4916  33980    0    0     0     0 58897  396  0 12 88  0  0 2017-02-15 18:30:27
 0  0      0 421436   4916  33980    0    0     0     0 58909  398  0 11 89  0  0 2017-02-15 18:30:28
 0  0      0 421436   4916  33980    0    0     0     0 59163  383  0  7 93  0  0 2017-02-15 18:30:29
 0  0      0 421404   4916  33980    0    0     0     0 58801  405  0 10 90  0  0 2017-02-15 18:30:30
 0  0      0 421436   4916  33980    0    0     0     0 59311  387  0  8 92  0  0 2017-02-15 18:30:31
 0  0      0 421404   4916  33980    0    0     0     0 59242  415  0 11 89  0  0 2017-02-15 18:30:32
 0  0      0 421404   4916  33980    0    0     0     0 59329  428  0 13 87  0  0 2017-02-15 18:30:34
 0  0      0 421404   4916  33980    0    0     0     0 59181  417  1  9 91  0  0 2017-02-15 18:30:35
 0  0      0 421404   4916  33980    0    0     0     0 59017  400  0 13 87  0  0 2017-02-15 18:30:36
 0  0      0 421372   4916  33980    0    0     0     0 59054  422  0 11 90  0  0 2017-02-15 18:30:37
 0  0      0 421404   4916  33980    0    0     0     0 59542  411  0  9 91  0  0 2017-02-15 18:30:38
 0  0      0 421436   4916  33980    0    0     0     0 58611  397  0  9 92  0  0 2017-02-15 18:30:39
 0  0      0 421436   4916  33980    0    0     0     0 58791  392  0  8 92  0  0 2017-02-15 18:30:40
 0  0      0 421404   4916  33980    0    0     0     0 58821  403  0 10 90  0  0 2017-02-15 18:30:41
 0  0      0 421436   4916  33980    0    0     0     0 58946  430  0 10 91  0  0 2017-02-15 18:30:42
 0  0      0 421404   4916  33980    0    0     0     0 58862  372  0  8 93  0  0 2017-02-15 18:30:43
 0  0      0 421404   4916  33980    0    0     0     0 58928  414  1 13 87  0  0 2017-02-15 18:30:44
 0  0      0 421404   4916  33980    0    0     0     0 58839  408  0 13 87  0  0 2017-02-15 18:30:45
 0  0      0 421404   4916  33980    0    0     0     0 58534  424  0 13 87  0  0 2017-02-15 18:30:46
 0  0      0 421404   4916  33980    0    0     0     0 58626  414  0 13 87  0  0 2017-02-15 18:30:47
 0  0      0 421404   4916  33980    0    0     0     0 58706  396  0  8 93  0  0 2017-02-15 18:30:48
 0  0      0 421404   4916  33980    0    0     0     0 58632  393  0  8 93  0  0 2017-02-15 18:30:49
 0  0      0 421404   4916  33980    0    0     0     0 58564  416  0 11 90  0  0 2017-02-15 18:30:50
 0  0      0 421404   4916  33980    0    0     0     0 58585  388  0  9 91  0  0 2017-02-15 18:30:51
 0  0      0 421404   4916  33980    0    0     0     0 58561  424  0 11 90  0  0 2017-02-15 18:30:52
 0  0      0 421404   4916  33980    0    0     0     0 58488  426  0  9 91  0  0 2017-02-15 18:30:53
 0  0      0 421372   4916  33980    0    0     0     0 58636  413  0  9 92  0  0 2017-02-15 18:30:54
 0  0      0 421372   4916  33980    0    0     0     0 58719  428  0 15 85  0  0 2017-02-15 18:30:55
 0  0      0 421372   4916  33980    0    0     0     0 59010  395  0  9 91  0  0 2017-02-15 18:30:56
 0  0      0 421468   4916  33980    0    0     0     0 58073  403  0 10 90  0  0 2017-02-15 18:30:57
 0  0      0 421532   4916  33984    0    0     0     0 58684  390  0  9 91  0  0 2017-02-15 18:30:58
 0  0      0 421596   4916  33984    0    0     0     0 58808  393  1  9 91  0  0 2017-02-15 18:30:59
 0  0      0 421628   4916  33984    0    0     0     0 58551  409  0 14 87  0  0 2017-02-15 18:31:00
 0  0      0 421660   4916  33984    0    0     0     0 58939  373  0 12 88  0  0 2017-02-15 18:31:01
 0  0      0 421660   4916  33984    0    0     0     0 58729  398  0  9 92  0  0 2017-02-15 18:31:02
 0  0      0 421660   4916  33984    0    0     0     0 58507  409  0  9 91  0  0 2017-02-15 18:31:03
 0  0      0 421660   4916  33984    0    0     0     0 58837  424  0 12 89  0  0 2017-02-15 18:31:04
 0  0      0 421660   4916  33984    0    0     0     0 58417  411  1  9 91  0  0 2017-02-15 18:31:05
 0  0      0 421692   4916  33984    0    0     0     0 58578  420  0 12 89  0  0 2017-02-15 18:31:06
 0  0      0 421628   4916  33984    0    0     0     0 58770  393  0 10 90  0  0 2017-02-15 18:31:07
 0  0      0 421660   4916  33984    0    0     0     0 58410  390  0  6 95  0  0 2017-02-15 18:31:08
 0  0      0 421660   4916  33984    0    0     0     0 58900  383  0 11 89  0  0 2017-02-15 18:31:09
 0  0      0 421692   4916  33984    0    0     0     0 58666  406  0  8 93  0  0 2017-02-15 18:31:10
 0  0      0 421660   4916  33984    0    0     0     0 58116  387  0 11 90  0  0 2017-02-15 18:31:11
 0  0      0 421692   4916  33984    0    0     0     0 58449  402  1  8 92  0  0 2017-02-15 18:31:12
 0  0      0 421692   4916  33984    0    0     0     0 58746  378  0  9 92  0  0 2017-02-15 18:31:13
 0  0      0 421724   4916  33984    0    0     0     0 58453  382  0  8 92  0  0 2017-02-15 18:31:14
 0  0      0 421692   4916  33984    0    0     0     0 58545  385  0  5 95  0  0 2017-02-15 18:31:15
 0  0      0 421692   4916  33984    0    0     0     0 58633  390  0 12 88  0  0 2017-02-15 18:31:16
 0  0      0 421756   4916  33984    0    0     0     0 58392  391  0  6 94  0  0 2017-02-15 18:31:17
 0  0      0 421756   4916  33984    0    0     0     0 58544  391  0  9 92  0  0 2017-02-15 18:31:18
 0  0      0 421756   4916  33984    0    0     0     0 58444  416  0 11 90  0  0 2017-02-15 18:31:19
 0  0      0 421756   4916  33984    0    0     0     0 58602  378  0  7 93  0  0 2017-02-15 18:31:20
 0  0      0 421756   4916  33984    0    0     0     0 58404  427  0 12 88  0  0 2017-02-15 18:31:21
 0  0      0 421788   4916  33984    0    0     0     0 59755  416  0 12 89  0  0 2017-02-15 18:31:22
 1  0      0 421724   4916  33984    0    0     0     0 56505  408  0 14 86  0  0 2017-02-15 18:31:23
 0  0      0 421724   4916  33984    0    0     0     0 61890  416  0  8 92  0  0 2017-02-15 18:31:24
 0  0      0 421756   4916  33984    0    0     0     0 57626  400  0 12 88  0  0 2017-02-15 18:31:25
 0  0      0 421756   4916  33984    0    0     0     0 62292  406  1 12 88  0  0 2017-02-15 18:31:26
 0  0      0 421756   4916  33984    0    0     0     0 59764  378  0 10 91  0  0 2017-02-15 18:31:27
 0  0      0 421756   4916  33984    0    0     0     0 60075  386  0  8 93  0  0 2017-02-15 18:31:28
 0  0      0 421756   4916  33984    0    0     0     0 58415  414  0 15 86  0  0 2017-02-15 18:31:29
 0  0      0 421756   4916  33984    0    0     0     0 59143  390  0 12 89  0  0 2017-02-15 18:31:30
 0  0      0 421756   4916  33984    0    0     0     0 58898  414  0 10 90  0  0 2017-02-15 18:31:31
 0  0      0 421820   4916  33984    0    0     0     0 58766  421  0 13 88  0  0 2017-02-15 18:31:32
 0  0      0 421788   4916  33984    0    0     0     0 59089  400  0 11 89  0  0 2017-02-15 18:31:33
 0  0      0 421756   4916  33984    0    0     0     0 59049  407  1 11 89  0  0 2017-02-15 18:31:34
 0  0      0 421788   4916  33984    0    0     0     0 58656  415  0 13 87  0  0 2017-02-15 18:31:35
 0  0      0 421788   4916  33984    0    0     0     0 58607  410  0 11 89  0  0 2017-02-15 18:31:36
 0  0      0 421756   4916  33984    0    0     0     0 58897  409  0 10 90  0  0 2017-02-15 18:31:37
 0  0      0 421788   4916  33988    0    0     0     0 58859  411  0  8 92  0  0 2017-02-15 18:31:38
